date,open,high,low,close,volume,bar_count,wap,has_gaps
20100128  11:59:30,20385.0,20387.0,20378.0,20385.0,0,11,0.0,0
20100128  12:00:00,20387.0,20392.0,20375.0,20384.0,0,37,0.0,0
20100128  12:00:30,20387.0,20389.0,20382.0,20386.0,0,17,0.0,0
20100128  12:01:00,20384.0,20393.0,20384.0,20386.0,0,19,0.0,0
20100128  12:01:30,20388.0,20396.0,20388.0,20395.0,0,12,0.0,0
20100128  12:02:00,20393.0,20396.0,20385.0,20386.0,0,17,0.0,0
20100128  12:02:30,20389.0,20390.0,20381.0,20384.0,0,14,0.0,0
20100128  12:03:00,20386.0,20386.0,20375.0,20377.0,0,21,0.0,0
20100128  12:03:30,20374.0,20374.0,20364.0,20370.0,0,14,0.0,0
20100128  12:04:00,20367.0,20372.0,20362.0,20364.0,0,18,0.0,0
20100128  12:04:30,20367.0,20368.0,20358.0,20362.0,0,13,0.0,0
20100128  12:05:00,20363.0,20380.0,20361.0,20373.0,0,29,0.0,0
20100128  12:05:30,20375.0,20380.0,20369.0,20377.0,0,13,0.0,0
20100128  12:06:00,20380.0,20380.0,20370.0,20376.0,0,15,0.0,0
20100128  12:06:30,20379.0,20387.0,20372.0,20381.0,0,18,0.0,0
20100128  12:07:00,20383.0,20386.0,20380.0,20384.0,0,11,0.0,0
20100128  12:07:30,20383.0,20392.0,20377.0,20392.0,0,22,0.0,0
20100128  12:08:00,20394.0,20407.0,20391.0,20407.0,0,13,0.0,0
20100128  12:08:30,20403.0,20410.0,20402.0,20408.0,0,11,0.0,0
20100128  12:09:00,20407.0,20410.0,20400.0,20400.0,0,6,0.0,0
20100128  12:09:30,20398.0,20405.0,20395.0,20395.0,0,9,0.0,0
20100128  12:10:00,20391.0,20413.0,20386.0,20395.0,0,26,0.0,0
20100128  12:10:30,20398.0,20406.0,20396.0,20400.0,0,12,0.0,0
20100128  12:11:00,20399.0,20403.0,20398.0,20401.0,0,10,0.0,0
20100128  12:11:30,20404.0,20406.0,20399.0,20404.0,0,11,0.0,0
20100128  12:12:00,20402.0,20407.0,20398.0,20401.0,0,14,0.0,0
20100128  12:12:30,20403.0,20405.0,20399.0,20402.0,0,10,0.0,0
20100128  12:13:00,20398.0,20404.0,20396.0,20404.0,0,12,0.0,0
20100128  12:13:30,20405.0,20408.0,20401.0,20405.0,0,15,0.0,0
20100128  12:14:00,20404.0,20409.0,20403.0,20408.0,0,10,0.0,0
20100128  12:14:30,20411.0,20411.0,20398.0,20398.0,0,22,0.0,0
20100128  12:15:00,20400.0,20417.0,20400.0,20410.0,0,24,0.0,0
20100128  12:15:30,20406.0,20412.0,20403.0,20405.0,0,11,0.0,0
20100128  12:16:00,20402.0,20406.0,20401.0,20402.0,0,9,0.0,0
20100128  12:16:30,20404.0,20406.0,20402.0,20402.0,0,6,0.0,0
20100128  12:17:00,20400.0,20411.0,20398.0,20411.0,0,11,0.0,0
20100128  12:17:30,20409.0,20409.0,20401.0,20404.0,0,15,0.0,0
20100128  12:18:00,20407.0,20407.0,20397.0,20402.0,0,15,0.0,0
20100128  12:18:30,20400.0,20406.0,20397.0,20403.0,0,15,0.0,0
20100128  12:19:00,20400.0,20404.0,20398.0,20403.0,0,9,0.0,0
20100128  12:19:30,20402.0,20403.0,20396.0,20396.0,0,13,0.0,0
20100128  12:20:00,20397.0,20414.0,20396.0,20404.0,0,37,0.0,0
20100128  12:20:30,20403.0,20403.0,20387.0,20388.0,0,11,0.0,0
20100128  12:21:00,20390.0,20390.0,20381.0,20381.0,0,18,0.0,0
20100128  12:21:30,20383.0,20392.0,20378.0,20386.0,0,16,0.0,0
20100128  12:22:00,20390.0,20390.0,20382.0,20386.0,0,13,0.0,0
20100128  12:22:30,20384.0,20391.0,20384.0,20389.0,0,13,0.0,0
20100128  12:23:00,20388.0,20391.0,20379.0,20386.0,0,18,0.0,0
20100128  12:23:30,20388.0,20391.0,20378.0,20378.0,0,16,0.0,0
20100128  12:24:00,20381.0,20384.0,20381.0,20381.0,0,5,0.0,0
20100128  12:24:30,20379.0,20384.0,20373.0,20373.0,0,21,0.0,0
20100128  12:25:00,20375.0,20389.0,20375.0,20381.0,0,35,0.0,0
20100128  12:25:30,20382.0,20389.0,20379.0,20389.0,0,16,0.0,0
20100128  12:26:00,20385.0,20391.0,20382.0,20391.0,0,15,0.0,0
20100128  12:26:30,20388.0,20393.0,20388.0,20392.0,0,8,0.0,0
20100128  12:27:00,20390.0,20394.0,20386.0,20388.0,0,21,0.0,0
