date,open,high,low,close,volume,bar_count,wap,has_gaps
20100125  12:12:30,20580.0,20581.0,20576.0,20578.0,0,11,0.0,0
20100125  12:13:00,20581.0,20581.0,20574.0,20580.0,0,7,0.0,0
20100125  12:13:30,20578.0,20580.0,20573.0,20577.0,0,13,0.0,0
20100125  12:14:00,20575.0,20575.0,20568.0,20570.0,0,9,0.0,0
20100125  12:14:30,20572.0,20574.0,20563.0,20563.0,0,19,0.0,0
20100125  12:15:00,20565.0,20568.0,20560.0,20562.0,0,10,0.0,0
20100125  12:15:30,20564.0,20564.0,20551.0,20551.0,0,18,0.0,0
20100125  12:16:00,20554.0,20557.0,20537.0,20540.0,0,24,0.0,0
20100125  12:16:30,20542.0,20542.0,20519.0,20526.0,0,39,0.0,0
20100125  12:17:00,20528.0,20530.0,20522.0,20526.0,0,11,0.0,0
20100125  12:17:30,20528.0,20529.0,20522.0,20529.0,0,16,0.0,0
20100125  12:18:00,20527.0,20537.0,20523.0,20532.0,0,18,0.0,0
20100125  12:18:30,20533.0,20539.0,20530.0,20532.0,0,14,0.0,0
20100125  12:19:00,20530.0,20537.0,20530.0,20537.0,0,10,0.0,0
20100125  12:19:30,20533.0,20540.0,20531.0,20538.0,0,13,0.0,0
20100125  12:20:00,20541.0,20543.0,20533.0,20533.0,0,17,0.0,0
20100125  12:20:30,20536.0,20541.0,20536.0,20537.0,0,8,0.0,0
20100125  12:21:00,20539.0,20546.0,20537.0,20542.0,0,12,0.0,0
20100125  12:21:30,20543.0,20549.0,20541.0,20547.0,0,10,0.0,0
20100125  12:22:00,20550.0,20552.0,20543.0,20547.0,0,14,0.0,0
20100125  12:22:30,20551.0,20551.0,20539.0,20541.0,0,13,0.0,0
20100125  12:23:00,20544.0,20545.0,20534.0,20540.0,0,24,0.0,0
20100125  12:23:30,20537.0,20542.0,20533.0,20535.0,0,16,0.0,0
20100125  12:24:00,20538.0,20541.0,20532.0,20538.0,0,13,0.0,0
20100125  12:24:30,20534.0,20544.0,20532.0,20544.0,0,13,0.0,0
20100125  12:25:00,20543.0,20545.0,20538.0,20543.0,0,17,0.0,0
20100125  12:25:30,20540.0,20548.0,20540.0,20544.0,0,19,0.0,0
20100125  12:26:00,20546.0,20548.0,20540.0,20543.0,0,18,0.0,0
20100125  12:26:30,20540.0,20549.0,20540.0,20548.0,0,19,0.0,0
20100125  12:27:00,20545.0,20548.0,20543.0,20544.0,0,20,0.0,0
20100125  12:27:30,20541.0,20548.0,20540.0,20546.0,0,14,0.0,0
20100125  12:28:00,20542.0,20552.0,20542.0,20547.0,0,18,0.0,0
20100125  12:28:30,20549.0,20555.0,20549.0,20552.0,0,12,0.0,0
20100125  12:29:00,20550.0,20558.0,20542.0,20542.0,0,20,0.0,0
20100125  12:29:30,20544.0,20545.0,20534.0,20543.0,0,26,0.0,0
20100125  14:30:00,20546.0,20566.0,20546.0,20563.0,0,82,0.0,0
20100125  14:30:30,20560.0,20567.0,20556.0,20561.0,0,39,0.0,0
20100125  14:31:00,20558.0,20567.0,20556.0,20559.0,0,32,0.0,0
20100125  14:31:30,20555.0,20562.0,20553.0,20559.0,0,19,0.0,0
20100125  14:32:00,20560.0,20566.0,20555.0,20566.0,0,14,0.0,0
20100125  14:32:30,20569.0,20570.0,20559.0,20562.0,0,12,0.0,0
20100125  14:33:00,20564.0,20570.0,20561.0,20562.0,0,16,0.0,0
20100125  14:33:30,20565.0,20568.0,20546.0,20549.0,0,23,0.0,0
20100125  14:34:00,20551.0,20553.0,20530.0,20532.0,0,31,0.0,0
20100125  14:34:30,20530.0,20532.0,20494.0,20504.0,0,44,0.0,0
20100125  14:35:00,20506.0,20510.0,20491.0,20506.0,0,29,0.0,0
20100125  14:35:30,20500.0,20506.0,20496.0,20502.0,0,21,0.0,0
20100125  14:36:00,20499.0,20503.0,20495.0,20499.0,0,20,0.0,0
20100125  14:36:30,20496.0,20500.0,20491.0,20500.0,0,10,0.0,0
20100125  14:37:00,20498.0,20501.0,20489.0,20494.0,0,26,0.0,0
20100125  14:37:30,20492.0,20499.0,20486.0,20496.0,0,21,0.0,0
20100125  14:38:00,20498.0,20503.0,20494.0,20495.0,0,22,0.0,0
20100125  14:38:30,20493.0,20504.0,20493.0,20502.0,0,25,0.0,0
20100125  14:39:00,20499.0,20505.0,20489.0,20496.0,0,28,0.0,0
20100125  14:39:30,20493.0,20494.0,20474.0,20481.0,0,29,0.0,0
20100125  14:40:00,20482.0,20482.0,20472.0,20477.0,0,16,0.0,0
20100125  14:40:30,20475.0,20482.0,20473.0,20478.0,0,20,0.0,0
20100125  14:41:00,20481.0,20487.0,20479.0,20484.0,0,20,0.0,0
20100125  14:41:30,20487.0,20496.0,20486.0,20494.0,0,27,0.0,0
20100125  14:42:00,20490.0,20496.0,20488.0,20493.0,0,18,0.0,0
