date,open,high,low,close,volume,bar_count,wap,has_gaps
20100415  14:40:30,12903.0,12910.0,12898.0,12899.0,0,23,0.0,0
20100415  14:41:00,12901.0,12904.0,12897.0,12899.0,0,19,0.0,0
20100415  14:41:30,12902.0,12904.0,12896.0,12898.0,0,20,0.0,0
20100415  14:42:00,12900.0,12903.0,12896.0,12898.0,0,16,0.0,0
20100415  14:42:30,12897.0,12899.0,12894.0,12899.0,0,8,0.0,0
20100415  14:43:00,12897.0,12897.0,12891.0,12892.0,0,14,0.0,0
20100415  14:43:30,12894.0,12896.0,12889.0,12891.0,0,15,0.0,0
20100415  14:44:00,12893.0,12893.0,12882.0,12887.0,0,15,0.0,0
20100415  14:44:30,12890.0,12894.0,12887.0,12890.0,0,15,0.0,0
20100415  14:45:00,12889.0,12895.0,12887.0,12893.0,0,16,0.0,0
20100415  14:45:30,12890.0,12894.0,12886.0,12892.0,0,15,0.0,0
20100415  14:46:00,12890.0,12892.0,12888.0,12891.0,0,12,0.0,0
20100415  14:46:30,12890.0,12900.0,12890.0,12899.0,0,17,0.0,0
20100415  14:47:00,12898.0,12906.0,12898.0,12904.0,0,15,0.0,0
20100415  14:47:30,12905.0,12906.0,12898.0,12899.0,0,12,0.0,0
20100415  14:48:00,12900.0,12900.0,12894.0,12896.0,0,14,0.0,0
20100415  14:48:30,12898.0,12899.0,12892.0,12894.0,0,9,0.0,0
20100415  14:49:00,12897.0,12898.0,12889.0,12898.0,0,17,0.0,0
20100415  14:49:30,12900.0,12900.0,12893.0,12898.0,0,10,0.0,0
20100415  14:50:00,12895.0,12901.0,12893.0,12897.0,0,15,0.0,0
20100415  14:50:30,12899.0,12903.0,12897.0,12898.0,0,12,0.0,0
20100415  14:51:00,12896.0,12900.0,12893.0,12895.0,0,15,0.0,0
20100415  14:51:30,12898.0,12900.0,12895.0,12898.0,0,12,0.0,0
20100415  14:52:00,12899.0,12901.0,12895.0,12899.0,0,18,0.0,0
20100415  14:52:30,12898.0,12899.0,12891.0,12896.0,0,20,0.0,0
